motif,counts,distance,mds,ks_stat,pval_distance,pval_mds,pval_ks
HO_ELF2_HUMAN.H10MO.C,1797.0,-9.11414536827,0.0180202165349,0.0346831143291,0.760601270102,0.374784186983,0.645638233795
HO_DLX6_HUMAN.H10MO.D,3001.0,-12.8947979252,-0.00307011109481,0.0268724153435,0.703757061723,0.721958474133,0.64603894837
HO_MEIS2_HUMAN.H10MO.B,454.0,-1.65747776531,-0.0288778877888,0.069037283701,0.984193821288,0.232226596492,0.646758933575
HO_CXXC1_HUMAN.H10MO.D,8301.0,9.84121347757,-0.0107685110888,0.0161570685846,0.58029915607,0.141778481292,0.647560619231
HO_GATA1_HUMAN.H10MO.S,1586.0,-20.3670982874,0.0159758533389,0.0367419755468,0.647878604391,0.202739320848,0.651181857965
HO_RARA_HUMAN.H10MO.C,268.0,-19.6675152443,0.0121516164994,0.0887794941436,0.851841773612,0.711412436351,0.651611411581
HO_GLIS2_HUMAN.H10MO.D,66.0,-56.3289059875,0.0733082706767,0.179179179179,0.754510612967,0.391056325112,0.653458708059
HO_HSF4_HUMAN.H10MO.D,487.0,-8.36623571833,0.0158312236287,0.065907698591,0.91776404282,0.538253226629,0.65407240431
HO_NFIC_HUMAN.H10MO.A,736.0,12.7823332948,0.00668478058585,0.0538622754491,0.834788878912,0.745061257599,0.654853328213
HO_MYBA_HUMAN.H10MO.D,67.0,-103.72066226,0.0632798573975,0.175189393939,0.570920612229,0.424523436715,0.657629402973
HO_MEIS3_HUMAN.H10MO.D,445.0,29.9549889918,0.00222330018595,0.0686490455213,0.7233508623,0.909909284813,0.658895526118
HO_BHE40_HUMAN.H10MO.A,408.0,45.899373067,-0.0553039791887,0.0716631394585,0.49694594718,0.104980936732,0.660055787685
HO_RXRA_HUMAN.H10MO.C,531.0,-7.47906526717,-0.0236649452358,0.0627841152758,0.919964709907,0.237636593138,0.66068451798
HO_TFCP2_HUMAN.H10MO.D,603.0,-31.3066954755,0.0342394893242,0.0588313501296,0.628426202576,0.210421742308,0.66332594042
HO_MTF1_HUMAN.H10MO.C,61.0,17.0330003552,0.0194805194805,0.18287037037,0.932673169279,0.782248489895,0.665941983667
HO_NFYC_HUMAN.H10MO.B,796.0,28.4182319014,-0.0150042625746,0.0510789540493,0.517435395379,0.542772815929,0.667515398329
HO_MAFG_HUMAN.H10MO.C,123.0,-28.00068722,0.0182443151772,0.12868852459,0.83388255767,0.757199777332,0.668002100726
HO_NKX32_HUMAN.H10MO.C,630.0,-5.71183465575,-0.0133829896751,0.0573274285946,0.935521333203,0.561573546168,0.669030688344
HO_ZBT7B_HUMAN.H10MO.D,821.0,-17.7563090213,-0.023016202742,0.0501878690284,0.644359346791,0.369384622328,0.670144702273
HO_LBX2_HUMAN.H10MO.D,544.0,-33.2685017353,0.0123296560675,0.0614504596527,0.648605637421,0.597982544241,0.67236826595
HO_MYC_HUMAN.H10MO.A,227.0,42.6624895006,0.056073314694,0.0944664031621,0.685865010747,0.205832149792,0.675976374079
HO_HXA2_HUMAN.H10MO.D,1262.0,10.0082436658,-0.0238697263972,0.0402843781502,0.840368686278,0.110247722204,0.679283920535
HO_OLIG3_HUMAN.H10MO.D,412.0,-14.048309434,0.0354549740688,0.070080220905,0.872809810337,0.202667043101,0.680184046028
HO_PPARA_HUMAN.H10MO.S,25233.0,-3.11250377695,-0.0015737155243,0.00901835701888,0.779219961622,0.665991018758,0.682210479192
HO_PO5F1_HUMAN.H10MO.A,516.0,22.3351424988,-0.00643028846154,0.0625482625483,0.77535534407,0.793710230817,0.682570805083
HO_HXB6_HUMAN.H10MO.D,336.0,20.562026451,-0.0183056619838,0.0771909668617,0.834530452085,0.556542705252,0.685981005474
HO_INSM1_HUMAN.H10MO.C,203.0,31.5237342694,-0.0026213592233,0.0989304812834,0.786059083345,0.947628030893,0.686780202149
HO_NFAC2_HUMAN.H10MO.B,3236.0,-5.28958804692,0.00755070894147,0.0250221848225,0.864851773236,0.433510110063,0.686906799824
HO_FOXC2_HUMAN.H10MO.D,1189.0,-20.4494699821,0.0177433593264,0.0411168521463,0.622446159072,0.392307067437,0.688675226011
HO_COT2_HUMAN.H10MO.S,613.0,-7.85476272724,0.0358980405608,0.0573047043591,0.90466002296,0.171530246877,0.689234933458
HO_RELB_HUMAN.H10MO.C,749.0,1.74496496287,0.0465250717253,0.0516538709909,0.976036073798,0.0796425177676,0.690902823695
HO_CEBPD_HUMAN.H10MO.B,393.0,-0.872181723871,0.038905869554,0.0710472601664,0.992500732829,0.133863134375,0.691691886713
HO_DRGX_HUMAN.H10MO.D,631.0,3.67587441401,0.0111211664153,0.0560008095527,0.958918439194,0.605236094143,0.695974717711
HO_UNC4_HUMAN.H10MO.D,631.0,3.67587441401,0.0111211664153,0.0560008095527,0.958918439194,0.605236094143,0.695974717711
HO_MSX1_HUMAN.H10MO.D,532.0,-14.7553685866,-0.00339366515837,0.0609354742196,0.849010360598,0.882040721195,0.695979399331
HO_PBX1_HUMAN.H10MO.B,473.0,6.72486408602,-0.00202233517074,0.0645982239549,0.935307004134,0.941971954083,0.696165154616
HO_NR2E3_HUMAN.H10MO.C,548.0,-1.21844454489,-0.013081647062,0.0597423510467,0.98750117403,0.546709057908,0.701762417337
HO_MEF2D_HUMAN.H10MO.C,587.0,-27.0112774644,0.018876697043,0.0577557755776,0.714391578522,0.369945532288,0.702112422324
HO_FIGLA_HUMAN.H10MO.D,815.0,-8.38069122249,-0.0233534885405,0.0490236506974,0.895434344712,0.184355972366,0.703820349611
HO_NKX61_HUMAN.H10MO.D,1794.0,-15.8664128488,-0.012585812357,0.0330916492477,0.716667516613,0.258449358466,0.704014676488
HO_ZSC16_HUMAN.H10MO.D,117.0,-6.40226345866,-0.0221108490566,0.128205128205,0.970966057893,0.451326709054,0.707405777901
HO_ATOH1_HUMAN.H10MO.D,551.0,13.4877563163,-0.0280716136881,0.0593782466235,0.856525029597,0.272579916607,0.707795723856
HO_ONEC2_HUMAN.H10MO.D,2091.0,-9.53223095323,0.00548754050896,0.0305367960109,0.809579232355,0.612835861841,0.710824155397
HO_ATF3_HUMAN.H10MO.A,1418.0,0.00637990322087,-0.0127791585495,0.036877394636,0.999831449816,0.551892181412,0.713921555944
HO_NFAC1_HUMAN.H10MO.A,1294.0,-8.75429254264,0.00392364894573,0.0385670969211,0.863307653886,0.776962117427,0.714729487006
HO_PAX2_HUMAN.H10MO.S,12252.0,5.4860302291,-0.0048381820676,0.0125735026561,0.718974886758,0.392007086427,0.715644863963
HO_ESX1_HUMAN.H10MO.D,1118.0,5.50772827317,-0.0170867137119,0.0414006192428,0.919345992636,0.259319582766,0.71663917986
HO_NR4A2_HUMAN.H10MO.C,1216.0,-12.7349446689,-0.00162325364962,0.0396484380301,0.802024426296,0.917950493241,0.718381439336
HO_PO3F2_HUMAN.H10MO.D,2959.0,-3.82334701579,-0.0043263739778,0.0254498975728,0.909602022321,0.636909293469,0.71935152339
HO_VENTX_HUMAN.H10MO.D,606.0,-2.67882962041,-0.0307281738467,0.0559210526316,0.970627229847,0.15736000165,0.720593656367
HO_KLF13_HUMAN.H10MO.D,2160.0,-6.14395135877,0.00459136822773,0.0297244365036,0.8442167448,0.731875054469,0.721037871251
HO_HIF1A_HUMAN.H10MO.A,165.0,-33.0600594915,0.0322723253758,0.106463304138,0.676296134363,0.637296649002,0.722536155084
HO_HNF1B_HUMAN.H10MO.B,246.0,-25.5750464579,0.0294448488057,0.0873015873016,0.821281325404,0.387316016549,0.722545110182
HO_XBP1_HUMAN.H10MO.C,112.0,-37.5633564139,0.0421455938697,0.1287653095,0.800035184997,0.434462986664,0.722922438311
HO_FOXM1_HUMAN.H10MO.D,7229.0,6.75123524563,-0.0117473799785,0.0162593452154,0.751099359406,0.053113315515,0.723006237698
HO_FOXD1_HUMAN.H10MO.D,920.0,5.4603038334,-0.000265634486946,0.045346050682,0.917859821975,0.990225751733,0.725415920705
HO_HXD3_HUMAN.H10MO.D,194.0,-40.1486806807,0.0155319148936,0.0977517106549,0.730586356073,0.694301267377,0.727488427801
HO_EHF_HUMAN.H10MO.S,670.0,20.1644647305,-0.0150077088291,0.0527523758293,0.747671446514,0.561480365492,0.730381212175
HO_NF2L1_HUMAN.H10MO.C,37162.0,-1.62422527971,0.00385901748286,0.00713311489184,0.860463156926,0.178645510082,0.73050694977
HO_HXD4_HUMAN.H10MO.D,12363.0,-3.79076214282,-0.00207801897008,0.0123205200197,0.815945665806,0.664467132175,0.733739353426
HO_FOS_HUMAN.H10MO.A,772.0,-8.08174092006,-0.00869845360825,0.049007900365,0.898194302707,0.671876040316,0.734040329659
HO_REST_HUMAN.H10MO.A,178.0,41.1672624708,-0.0164640324215,0.101438010105,0.725386753421,0.756191788332,0.734998437162
HO_HSFY1_HUMAN.H10MO.D,39.0,-17.4560818323,0.00793650793651,0.214705882353,0.94725077671,0.910808319668,0.737010087775
HO_PBX3_HUMAN.H10MO.B,1033.0,21.3268031476,-0.0215239980208,0.0420561451042,0.633401495162,0.282103606967,0.743356758691
HO_ENOA_HUMAN.H10MO.A,447.0,-19.3038104639,-0.0156206023079,0.0638591366439,0.794190266654,0.648331178731,0.743479542848
HO_MAX_HUMAN.H10MO.A,230.0,-36.1488626607,-0.00605647664471,0.0885978428351,0.742215082319,0.870605083966,0.743549932299
HO_ZEP2_HUMAN.H10MO.D,389.0,17.2869559912,-0.00603366147983,0.0682887700535,0.796493911807,0.873349345502,0.743764906397
HO_PRDM1_HUMAN.H10MO.C,619.0,-22.1327588942,-0.00433837211733,0.0541771885522,0.739559706275,0.858431346838,0.745229738203
HO_PPARD_HUMAN.H10MO.D,297.0,-24.9868193161,0.0206783965173,0.0775418275418,0.809006354125,0.486985013707,0.750391073099
HO_PO4F2_HUMAN.H10MO.D,353.0,7.9976097321,-0.0346846846847,0.0711403280396,0.933573883117,0.187270732402,0.752350977286
HO_HIC2_HUMAN.H10MO.D,3198.0,13.3646691215,-0.00758464133645,0.0237957049377,0.662234408583,0.453518472424,0.752559232827
HO_ETS1_HUMAN.H10MO.C,1911.0,0.103129977809,-0.0306659505908,0.030691840478,0.997858219958,0.0368822481376,0.753784858046
HO_ARI5B_HUMAN.H10MO.C,699.0,-14.8277231105,0.00690987686665,0.0505492152891,0.828590945789,0.740544319665,0.754388961479
HO_LEF1_HUMAN.H10MO.C,58717.0,0.950106400816,-0.00158393767097,0.00555244035957,0.895549768929,0.509462965785,0.755033882255
HO_HMGA2_HUMAN.H10MO.D,166.0,39.9916574739,-0.0275962236747,0.102976190476,0.78418343141,0.492533224166,0.755098403938
HO_ETV1_HUMAN.H10MO.B,2021.0,-12.1384102029,-0.0168282703184,0.029809029005,0.618814091924,0.404118209215,0.755154011472
HO_CEBPE_HUMAN.H10MO.A,116.0,-68.4076740816,0.051724137931,0.122807017544,0.692261499956,0.0792777786324,0.755781048621
HO_HXA9_HUMAN.H10MO.D,207.0,58.3111327577,-0.0758200562324,0.0924120795107,0.64486039866,0.0248470018772,0.755985844066
HO_MEIS1_HUMAN.H10MO.C,302.0,-5.45226498031,-0.0230066736916,0.0765294771969,0.959857069543,0.372405956864,0.756305458291
HO_CEBPB_HUMAN.H10MO.A,374.0,-18.1224949243,0.0196449568385,0.0688775510204,0.854252543629,0.447557560742,0.756676786557
HO_NFYA_HUMAN.H10MO.A,1270.0,7.84126542822,-0.00387267075352,0.0374951469842,0.826817114424,0.84425221141,0.75688465215
HO_MBD2_HUMAN.H10MO.B,995.0,-28.8295002597,-0.00537829930983,0.0422383784617,0.402581838387,0.84327579629,0.759084773185
HO_CUX2_HUMAN.H10MO.D,136.0,19.4840419929,0.030701754386,0.113672316384,0.897780879854,0.474521640921,0.761966936974
HO_GCM2_HUMAN.H10MO.D,49.0,72.853569046,-0.035,0.186594202899,0.728600352946,0.726338697649,0.763871381505
HO_TLX1_HUMAN.H10MO.D,347.0,12.2886243099,-0.0335880398671,0.0708812260536,0.898075676825,0.179504572769,0.764268414683
HO_STAT1_HUMAN.H10MO.S,592.0,31.8117483728,-0.00337837837838,0.0542372881356,0.629258424604,0.905769902129,0.767293024014
HO_STAT4_HUMAN.H10MO.D,980.0,-10.7103640048,-0.0254165207385,0.0422372469805,0.843773400009,0.250083834484,0.76769948494
HO_ZN333_HUMAN.H10MO.D,1096.0,-13.6033924452,-0.0223804950918,0.0399385560676,0.799238223247,0.175301204954,0.768242906737
HO_PRD14_HUMAN.H10MO.C,579.0,6.9199272022,-0.00588445929816,0.0547582990793,0.928233111962,0.772266631454,0.769026153423
HO_IRF4_HUMAN.H10MO.C,1868.0,-10.48814252,0.00758524512705,0.0305187170508,0.79367862787,0.581435128201,0.771881847984
HO_MYBB_HUMAN.H10MO.D,682.0,4.74491285529,-0.0453030107249,0.0503795362379,0.945591156598,0.0355089609323,0.771954160482
HO_CEBPG_HUMAN.H10MO.C,1141.0,11.0972759072,-0.00824507017997,0.0389384736933,0.837529472176,0.601869145278,0.773696104356
HO_AHR_HUMAN.H10MO.B,177.0,-61.874369948,0.0168668540762,0.0980392156863,0.601908516764,0.710585405347,0.773831579985
HO_NFIA_HUMAN.H10MO.C,269.0,34.8778417491,-0.027195027195,0.0794366197183,0.745658355338,0.451310142304,0.779062008184
HO_MEOX1_HUMAN.H10MO.D,318.0,-19.7319355459,0.0149218286167,0.0729517396184,0.838905083783,0.621174017339,0.779740725625
HO_TFE2_HUMAN.H10MO.C,668.0,24.2645418453,-0.0375556454877,0.0504306601042,0.729613414944,0.0507741999281,0.782420262114
HO_HEY1_HUMAN.H10MO.D,1235.0,-16.0312568342,-0.00791027154664,0.0370976742227,0.760736953877,0.598456693352,0.782855628524
HO_EGR1_HUMAN.H10MO.S,2451.0,-16.4994211812,0.0147432090151,0.0263713206802,0.462552832819,0.348740998289,0.78296835729
HO_TAL1_HUMAN.H10MO.A,506.0,-12.8889171233,0.0194144404671,0.0576668557383,0.864566302546,0.447644609206,0.784837104164
HO_KLF4_HUMAN.H10MO.A,19188.0,-3.53048985052,-0.00226394836351,0.00939228600475,0.676404611599,0.67346780354,0.78971289537
HO_SOX2_HUMAN.H10MO.B,294.0,4.59491701557,-0.00504512844249,0.0746996996997,0.964729206209,0.860368037415,0.79494875673
HO_LHX9_HUMAN.H10MO.D,2525.0,1.46498111117,-0.000233395070094,0.0256268302186,0.968450744045,0.979348000038,0.796966591071
HO_ZBT49_HUMAN.H10MO.D,75.0,-48.6455171157,-0.00284495021337,0.146396396396,0.772758566585,0.968169725394,0.797128825504
HO_HES5_HUMAN.H10MO.D,1189.0,-14.2701126602,-0.00352883913361,0.0371820572084,0.791033027731,0.81528850223,0.799464469727
HO_HME2_HUMAN.H10MO.D,248.0,-9.53784004151,0.0137566137566,0.0815571841592,0.931969282877,0.678865192889,0.799569945956
HO_CREM_HUMAN.H10MO.C,228.0,-40.8776212056,-0.0286330049261,0.0841363102233,0.591732761075,0.57714520089,0.80177413234
HO_GBX2_HUMAN.H10MO.D,1204.0,9.39436792873,0.00449346405229,0.0367127202639,0.85859226128,0.751489775562,0.805864305117
HO_ZFX_HUMAN.H10MO.C,3675.0,8.37756013338,-0.00525674008644,0.0210077578695,0.658048364511,0.709234217878,0.808682505112
HO_PLAL1_HUMAN.H10MO.D,268.0,3.84899456781,-0.034375,0.0769840820257,0.961766305101,0.494870384665,0.811205079142
HO_PKNX1_HUMAN.H10MO.D,695.0,15.059604954,0.00691511387164,0.0478609982008,0.826284493982,0.737714647177,0.813199657909
HO_ZBTB4_HUMAN.H10MO.S,156.0,-5.82559425582,0.0328947368421,0.099746835443,0.962270950144,0.509873133155,0.818640391571
HO_E2F7_HUMAN.H10MO.D,62.0,-95.4911740102,0.0137566137566,0.158371040724,0.556684737506,0.888197063046,0.820131862577
HO_KLF6_HUMAN.H10MO.D,32229.0,-2.10506431378,-0.00316635061739,0.00702383463404,0.786394959378,0.426335294134,0.820371054458
HO_PRDM4_HUMAN.H10MO.D,70.0,-44.3438482798,0.114285714286,0.147058823529,0.780200755893,0.0394258326294,0.825315708763
HO_FOXH1_HUMAN.H10MO.A,820.0,-6.67870395206,-0.0223856179989,0.043268770923,0.91134262312,0.260386711977,0.830593239524
HO_FOXP3_HUMAN.H10MO.D,8158.0,-3.92022015015,-0.00461977861441,0.0137619705711,0.843444894422,0.454147025869,0.832628057462
HO_STAT6_HUMAN.H10MO.C,799.0,1.63076925572,0.0206456221256,0.0437216624685,0.979124134021,0.289160959956,0.832817990006
HO_NR1D1_HUMAN.H10MO.C,313.0,-28.4896270315,0.0253169734151,0.0695998011434,0.779294022891,0.391139884136,0.83332539341
HO_TEAD4_HUMAN.H10MO.A,972.0,-1.85052960425,0.00427024553912,0.0396459092823,0.973224707134,0.812785723221,0.83355035342
HO_P5F1B_HUMAN.H10MO.D,743.0,-10.3676931136,0.00177506183617,0.0452464196375,0.874737920594,0.916735112663,0.836189308507
HO_BCL6B_HUMAN.H10MO.D,528.0,8.98117127104,0.0172334558824,0.0534982996889,0.907127451565,0.491189274534,0.836555899087
HO_P73_HUMAN.H10MO.A,2140.0,-11.4091873598,0.00461703103501,0.0266197301442,0.772812508098,0.672893065895,0.838612223141
HO_USF1_HUMAN.H10MO.A,712.0,14.2818574996,0.0355533458027,0.0459523809524,0.734586242591,0.262985090486,0.839515129843
HO_TFEB_HUMAN.H10MO.C,1569.0,-3.93348417323,0.00721945988106,0.0310074741143,0.903219363399,0.712607824998,0.840150547124
HO_NRF1_HUMAN.H10MO.A,2221.0,-11.7430967092,0.0105806204681,0.0258964823092,0.405621159517,0.593465013339,0.846380288269
HO_NFYB_HUMAN.H10MO.A,1351.0,4.66648574667,0.00964998794573,0.0331420909171,0.889730694481,0.603464731057,0.846909308357
HO_TBX21_HUMAN.H10MO.D,327.0,26.3575043043,-0.00314371257485,0.066909146018,0.787191398564,0.913226076275,0.848259820943
HO_ZIC2_HUMAN.H10MO.C,1136.0,0.200531085674,0.0252720470669,0.0360917248255,0.996730686421,0.195466185681,0.848338951353
HO_ZIC1_HUMAN.H10MO.B,1136.0,0.200531085674,0.0252720470669,0.0360917248255,0.996730686421,0.195466185681,0.848338951353
HO_GRHL1_HUMAN.H10MO.D,27.0,-63.5309903572,0.0340909090909,0.233333333333,0.837508183202,0.781814003489,0.850735205219
HO_FOXJ2_HUMAN.H10MO.C,5421.0,4.72821111412,-0.0084346081674,0.0165157457466,0.846293813355,0.243426017905,0.850938106501
HO_RUNX1_HUMAN.H10MO.A,1985.0,-3.32440016992,0.00341926691405,0.0272099152361,0.932265262464,0.791859144481,0.851960631637
HO_TBX2_HUMAN.H10MO.D,3115.0,11.1379037913,-0.0125033705419,0.0217292404942,0.738137917947,0.15654554418,0.852380413689
HO_HXD11_HUMAN.H10MO.D,1751.0,-12.7164482155,0.000484101632636,0.0289320941961,0.770921801221,0.968025448021,0.852753455566
HO_TBX20_HUMAN.H10MO.D,176.0,-14.8763772121,-0.0134575569358,0.0904276446445,0.914618833813,0.768528124655,0.853322059436
HO_PO2F2_HUMAN.H10MO.D,844.0,0.188913719134,-0.00929109088866,0.0415573127438,0.997502241201,0.590777767753,0.853334821432
HO_HXD10_HUMAN.H10MO.D,567.0,-13.6485681381,-9.97008973081e-05,0.0506187714938,0.858794901274,0.996662705153,0.85400530788
HO_JUNB_HUMAN.H10MO.C,542.0,20.041056783,-0.0158496732026,0.0516467989959,0.771895725929,0.602965954937,0.85520158385
HO_BC11A_HUMAN.H10MO.C,3640.0,-2.25309848967,-0.00459770114943,0.0199217076164,0.938626009902,0.65108898825,0.860450718367
HO_HXD8_HUMAN.H10MO.D,1414.0,-0.372114070284,0.00692443163625,0.031818282166,0.99385729866,0.616454628235,0.86200458274
HO_ERG_HUMAN.H10MO.B,299.0,0.463217088797,0.0286353467562,0.0683838200617,0.993769294573,0.581749915817,0.866488409913
HO_SCRT2_HUMAN.H10MO.D,230.0,13.515734903,0.0333561279538,0.0777915248995,0.90400204854,0.334831478212,0.86909630216
HO_ID4_HUMAN.H10MO.D,1139.0,3.79336285873,-0.0187083641747,0.0350322808277,0.943439200594,0.262517405794,0.870853649037
HO_STA5B_HUMAN.H10MO.C,2013.0,-12.0591738269,-0.00171504400663,0.0263615587808,0.758821599068,0.891945596079,0.871734271419
HO_SOX5_HUMAN.H10MO.C,21419.0,2.02635570053,-0.00288954912309,0.0080970537541,0.87018152903,0.418421902276,0.872815106382
HO_CDX2_HUMAN.H10MO.C,24752.0,0.870877179948,-0.00187959509433,0.00752217138413,0.938644765832,0.595907607845,0.874218039986
HO_ERR3_HUMAN.H10MO.B,1791.0,-4.0609243842,-0.00226849044314,0.0277868098006,0.922009314481,0.865642021861,0.876051484578
HO_ERR2_HUMAN.H10MO.A,1791.0,-4.0609243842,-0.00226849044314,0.0277868098006,0.922009314481,0.865642021861,0.876051484578
HO_STF1_HUMAN.H10MO.B,1791.0,-4.0609243842,-0.00226849044314,0.0277868098006,0.922009314481,0.865642021861,0.876051484578
HO_COT1_HUMAN.H10MO.B,1429.0,-9.00903051799,0.000795301842515,0.0310291315536,0.847495716226,0.956106057257,0.87727831922
HO_SOX9_HUMAN.H10MO.B,899.0,12.5063513768,-0.0116942554013,0.0390555035921,0.826316097338,0.540497159011,0.877744274641
HO_CTCFL_HUMAN.H10MO.A,1182.0,16.2976836179,-0.0111456176674,0.0340990077298,0.65962446664,0.576288688028,0.878882715147
HO_PAX6_HUMAN.H10MO.D,80.0,32.7718478986,0.0,0.128205128205,0.865791688869,1.0,0.883849353053
HO_NFKB2_HUMAN.H10MO.D,644.0,0.619060293356,0.0216003785136,0.0454722114264,0.992631243649,0.334853294418,0.887675242825
HO_CTCF_HUMAN.H10MO.A,1178.0,-6.01573023204,0.00330052113492,0.0336496980155,0.867510260548,0.86612249204,0.889658760647
HO_TBX19_HUMAN.H10MO.D,55.0,-11.398355206,-0.0658263305322,0.157575757576,0.965192713958,0.296299324358,0.889746356441
HO_BHA15_HUMAN.H10MO.D,467.0,-7.56092026862,0.0411851036507,0.0530493671823,0.92872867636,0.115877172723,0.89102769575
HO_GBX1_HUMAN.H10MO.D,3541.0,1.07374243,0.00467091999701,0.0192718439468,0.972611013238,0.550012012135,0.894913562493
HO_PTF1A_HUMAN.H10MO.C,365.0,-8.72630156032,-0.00696613019457,0.0594717668488,0.920983909261,0.816508045878,0.896318344797
HO_SP1_HUMAN.H10MO.S,8664.0,2.08324933965,-0.00493073941906,0.012305349908,0.863586930875,0.531342277686,0.896609969383
HO_TCF7_HUMAN.H10MO.C,593.0,-5.21175570048,-0.00541462859743,0.0465196179482,0.939734669949,0.845347374539,0.89967779378
HO_PO3F4_HUMAN.H10MO.D,1011.0,-12.6884344923,-0.00185832797529,0.035676892678,0.823306165222,0.908627741571,0.900602962512
HO_NFE2_HUMAN.H10MO.B,239.0,-46.7465359789,-0.0101351351351,0.0725841088046,0.654930935072,0.816083363666,0.904715578172
HO_UBIP1_HUMAN.H10MO.D,139822.0,-0.366962662708,-0.000283221917362,0.00303084177763,0.936641940913,0.861276913433,0.904722263833
HO_PPARA_HUMAN.H10MO.C,500.0,-3.42357423354,-0.0197810639524,0.0502056949262,0.960930785931,0.513573004887,0.905140788858
HO_RHXF1_HUMAN.H10MO.D,184.0,33.9486900498,-0.0317573172177,0.0823643410853,0.782038883343,0.489582296093,0.905892274183
HO_LHX8_HUMAN.H10MO.D,465.0,-12.0151135137,-0.0105899023044,0.052113894531,0.891305076292,0.638117954768,0.906674008805
HO_GSX1_HUMAN.H10MO.D,1034.0,-15.4971928851,0.0166516853933,0.0348915466956,0.785060282761,0.296206821229,0.907450974927
HO_FOXB1_HUMAN.H10MO.D,507.0,-12.8848858051,0.029513402447,0.0496422743818,0.876959680716,0.138992797039,0.907917622938
HO_YBOX1_HUMAN.H10MO.D,797.0,25.9678681466,-0.0122333791088,0.0396011396011,0.62658686069,0.62063671072,0.908892261488
HO_SMAD1_HUMAN.H10MO.D,846.0,-19.5478711756,0.0269993795174,0.0384390726096,0.734682459386,0.223950097993,0.908943180583
HO_NDF2_HUMAN.H10MO.D,74.0,-44.7495299897,0.0121212121212,0.130713712911,0.845362088371,0.795193368936,0.909030837444
HO_HXA10_HUMAN.H10MO.C,1192.0,-7.88115743111,-0.00192840955478,0.0323650373986,0.880876534006,0.899218552958,0.909904396524
HO_HSF1_HUMAN.H10MO.A,765.0,1.37463481008,0.0172590567327,0.0403267919965,0.982447684996,0.378270846695,0.910140481951
HO_KLF12_HUMAN.H10MO.D,738.0,-10.6487411726,0.0112426035503,0.0411860511814,0.831351322117,0.603528334644,0.910297614059
HO_FOXI1_HUMAN.H10MO.B,1029.0,0.586612843473,-0.011315401203,0.0348079391725,0.989687161955,0.581377789985,0.910526376443
HO_IRF9_HUMAN.H10MO.C,589.0,3.55573149308,-0.00656059033783,0.0458545192821,0.960670495325,0.751680892684,0.910910813116
HO_VSX2_HUMAN.H10MO.D,401.0,28.5673627682,-0.007836677648,0.0554351114248,0.751063941849,0.74594138648,0.912422053556
HO_TBX5_HUMAN.H10MO.D,16453.0,1.19371227086,0.000387524484078,0.00871098516681,0.934229684721,0.923058678112,0.912786529283
HO_NR1I3_HUMAN.H10MO.S,15060.0,-2.66103094643,0.0026987317845,0.00907651219198,0.853790148093,0.550176260741,0.914686170847
HO_EOMES_HUMAN.H10MO.D,767.0,11.9446799119,-0.019968399259,0.0398655402352,0.842843455922,0.373802372404,0.916704369157
HO_RORA_HUMAN.H10MO.B,436.0,-18.0901378525,-0.0120509947356,0.0526630249232,0.835455652918,0.656320660838,0.918618575606
HO_KLF14_HUMAN.H10MO.D,996.0,-3.93742202054,0.00648400169358,0.0345506072874,0.921899129666,0.759814867651,0.923788679244
HO_P53_HUMAN.H10MO.B,265.0,-19.7675309425,0.0240977747031,0.0669710806697,0.851133202449,0.512202979546,0.924132946713
HO_AP2C_HUMAN.H10MO.A,1432.0,6.05555928777,-0.0134426229508,0.0287845250886,0.893266525671,0.422097442638,0.925074696204
HO_GLI2_HUMAN.H10MO.B,378.0,-13.0353315959,0.016505761445,0.0558608058608,0.878635531176,0.591314056458,0.926915844112
HO_HEY2_HUMAN.H10MO.D,1089.0,3.92896035544,-0.011451309155,0.0327800548762,0.942962296132,0.492707804323,0.928368306864
HO_NRL_HUMAN.H10MO.D,231.0,-14.4289596363,0.000899550224888,0.0704042715484,0.890191466458,0.982125979161,0.930460293382
HO_DLX3_HUMAN.H10MO.C,523.0,-7.57426328978,-0.00980565371025,0.0470340366183,0.91852399407,0.68094258675,0.931516447219
HO_PDX1_HUMAN.H10MO.C,1571.0,-2.8855612564,-0.00745133524036,0.0271436421513,0.949327928019,0.579787062011,0.931710887023
HO_SCRT1_HUMAN.H10MO.D,199.0,-4.45881299784,0.00641025641026,0.0758047767394,0.97189308614,0.868415123563,0.932232170644
HO_ESR1_HUMAN.H10MO.A,466.0,33.0987303322,-0.0423123095392,0.0494038748137,0.687605054983,0.157469746071,0.934521323887
HO_IRF8_HUMAN.H10MO.D,1195.0,1.58225515273,-0.0148484899413,0.0308589929513,0.974370032069,0.442420780243,0.93542159761
HO_FOXF1_HUMAN.H10MO.D,3111.0,0.989253068118,-0.0167928399487,0.0191245839738,0.975707608725,0.0757940481034,0.936598268393
HO_NFAC4_HUMAN.H10MO.C,973.0,15.2780680229,-0.0289375617918,0.0340333460608,0.786631927611,0.0925898979681,0.937452777982
HO_EGR4_HUMAN.H10MO.D,7257.0,-0.290010931774,-0.00550649298562,0.0124919760995,0.983341796593,0.548402918401,0.938396422032
HO_ESR1_HUMAN.H10MO.S,282.0,-9.11580542307,0.0195580391161,0.0627705627706,0.928977763898,0.649430954069,0.940683979751
HO_E2F8_HUMAN.H10MO.D,370.0,6.01599897007,-0.0438596491228,0.0543584286601,0.947070403691,0.139013847819,0.942880919323
