motif,counts,distance,mds,ks_stat,pval_distance,pval_mds,pval_ks
HO_HES5_HUMAN.H10MO.D,1069.0,-4.48673648342,0.0210155018485,0.0277472274059,0.937839477616,0.16694104086,0.985945802695
HO_MCR_HUMAN.H10MO.D,354.0,3.70708557436,0.0210711150132,0.0481578947368,0.968564351373,0.493404237832,0.986150792287
HO_E4F1_HUMAN.H10MO.D,403.0,11.3589984033,0.0323084552442,0.0448056501703,0.791971131167,0.441280967445,0.986458127442
HO_NFAT5_HUMAN.H10MO.D,363.0,-7.46260375129,0.014482504151,0.047263681592,0.934424052195,0.658003930351,0.98666888004
HO_TFDP1_HUMAN.H10MO.S,83.0,12.7956649462,0.0421052631579,0.0976658476658,0.934606665425,0.61941736664,0.986783875374
HO_FOS_HUMAN.H10MO.A,709.0,6.69609868117,0.0106730769231,0.0333784611417,0.919427064195,0.618723075196,0.9884742597
HO_ENOA_HUMAN.H10MO.A,360.0,-4.42339951763,0.0368516112678,0.0465384615385,0.958321068982,0.330164254067,0.990115224504
HO_TEF_HUMAN.H10MO.D,659.0,2.05313521766,-0.00136898355331,0.034400532016,0.977167091378,0.949545306705,0.990307780738
HO_PAX2_HUMAN.H10MO.D,99.0,-0.172148664081,0.0266949152542,0.0884173297966,0.999253020502,0.650277181529,0.990374491679
HO_CTCF_HUMAN.H10MO.A,994.0,6.82049294124,-0.0123669123669,0.0268988968245,0.862143623421,0.567865408202,0.993702674671
HO_NFE2_HUMAN.H10MO.B,227.0,17.8059060187,0.0403075489282,0.0553359683794,0.869835474439,0.340465324279,0.994111224743
HO_ZN410_HUMAN.H10MO.D,34.0,-11.5493662442,0.0694444444444,0.141176470588,0.958936375805,0.476107613702,0.99435773395
HO_GMEB2_HUMAN.H10MO.D,98.0,29.8325733717,-0.0393234672304,0.0820105820106,0.871973274787,0.503556361962,0.995986450432
HO_ISL1_HUMAN.H10MO.D,34049.0,-0.88024821462,-0.000879979917446,0.00418211226902,0.927755715604,0.767937573629,0.998443363649
